2,7,8332778,5759724
2,7,2751424,957073
2,7,2266341,1389080
2,7,1892628,1539821
2,7,2799229,6761564
2,7,1075868,4973827
2,7,632448,5380792
2,7,5534113,8417799
2,7,4603194,6595720
2,7,9821169,7272154
2,7,6513586,438427
2,7,6015112,4953130
2,7,1835682,9002981
2,7,1542328,4625646
2,7,9578292,5971697
2,7,2541305,7758569
2,7,9195235,4049856
2,7,9384962,6774061
2,7,9367965,7351829
2,7,5961171,1114597
2,7,7914960,6177672
2,7,3551612,6278508
2,7,4779360,6304948
2,7,6459055,8941399
2,7,747778,6530915
2,7,6235602,4335131
2,7,2085126,6446637
2,7,563548,7234778
2,7,6955127,621366
2,7,6295931,7884978
2,7,4536370,1592807
2,7,9307530,9586278
2,7,3889990,8768277
2,7,7442665,9680866
2,7,8406387,4040023
2,7,5089155,6510821
2,7,7795949,9204477
2,7,7082210,6281071
2,7,9751518,794004
2,7,1966572,7580615
2,7,5344277,9087627
2,7,4880878,9837686
2,7,2280851,7209353
2,7,6178303,5180579
2,7,6753070,9267133
2,7,1668250,2346408
2,7,7899303,2730832
2,7,7248745,5861540
2,7,9001566,6175150
2,7,8401100,7702788
2,7,2920007,7736264
2,7,2025514,8734212
2,7,6066709,4363018
2,7,3470300,538038
2,7,3209407,3055247
2,7,7774303,9759261
2,7,1013056,9609670
2,7,8845177,5657369
2,7,1472523,7284412
2,7,964605,5281324
2,7,184152,1232209
2,7,991374,1456300
2,7,3246668,8072167
2,7,9812654,3700370
2,7,9176410,6453759
2,7,867359,5271461
2,7,1289261,484038
2,7,2236848,2163359
2,7,5756104,4350676
2,7,2207067,4890059
2,7,2844725,4835439
2,7,6891427,1994721
2,7,1604489,8814024
2,7,6521960,5816776
2,7,5788653,3808900
2,7,7694977,557869
2,7,3851082,5814340
2,7,6978678,5725605
2,7,4143425,2904438
2,7,7244960,7949616
2,7,8850797,6735114
2,7,3171438,3708250
2,7,4551126,9216397
2,7,6922722,7956893
2,7,6710782,574312
2,7,650309,2075823
2,7,5216896,892276
2,7,5926509,6565191
2,7,3630862,6715289
2,7,4307499,8512553
2,7,154100,7555531
2,7,8259415,1125741
2,7,9670949,4222479
2,7,5403401,4703876
2,7,2820556,7502561
2,7,466143,5211629
2,7,1658166,8270245
2,7,7720174,1545798
2,7,8559884,2939291
2,7,7282790,5074255
2,7,7475944,2001586
2,7,8168105,8543959
2,7,1570152,7002708
2,7,6281450,4527
2,7,4990508,4172797
2,7,551966,5726579
2,7,8731834,9620735
2,7,5279361,7869049
2,7,382247,1387866
2,7,288944,8189124
2,7,3274780,9165916
2,7,9313816,9488777
2,7,4566946,1943367
2,7,1392529,4840711
2,7,653866,8728430
2,7,1642126,4040737
2,7,7124959,4095382
2,7,7613810,8651698
2,7,8446485,6811773
2,7,5244407,9591783
2,7,7496716,7276579
2,7,1265622,5923115
2,7,2182607,347344
2,7,10060758,3803826
2,7,9667882,4266012
2,7,1659598,2635236
2,7,3151030,1960028
2,7,1176240,9529430
2,7,4433082,10042151
2,7,4177514,5164166
2,7,1529719,4571047
2,7,9697841,249531
2,7,11555,5354887
2,7,7933621,2449682
2,7,9233732,5827486
2,7,8467759,44094
2,7,6553241,2614948
2,7,7346938,3416554
2,7,1500213,3633931
2,7,128492,89781
2,7,3913873,8934256
2,7,9495495,3333349
2,7,3867749,4911273
2,7,6199932,1142840
2,7,3097363,8009565
2,7,4768561,2569174
2,7,5594162,9702661
2,7,1638689,5735948
2,7,7055526,6964820
2,7,8755696,319676
2,7,608962,5295807
2,7,3666511,5385260
2,7,7063712,3407542
2,7,9836820,6543757
2,7,9526965,6443673
2,7,583508,4285043
2,7,4762437,9628198
2,7,5755446,370063
2,7,8093333,3394343
2,7,3128507,5247404
2,7,5858804,6456506
2,7,5566797,239739
2,7,4403542,2224660
2,7,6981391,6514531
2,7,4223595,8952355
2,7,5789271,2512594
2,7,4419147,4036492
2,7,4978215,4110295
2,7,8675570,9154217
2,8,6810607,3862615
2,8,8780366,1792118
2,8,1062718,1464362
2,8,3306584,8220941
2,8,6652677,2388340
2,8,7099327,7717992
2,8,5413517,1580887
2,8,2389254,1943979
2,8,7846425,9773228
2,8,3612342,8800940
2,8,1592425,8210003
2,8,2906142,521661
2,8,1897490,6804865
2,8,6788091,5863496
2,8,1335655,6958034
2,8,190751,1125786
2,8,9574154,2574165
2,8,9602977,5111624
2,8,4415468,2483165
2,8,8738247,3921755
2,8,914298,3337940
2,8,7819363,8338508
2,8,563825,3079738
2,8,8274734,5240386
2,8,7412959,4174960
2,8,2351275,1461327
2,8,2804524,2834084
2,8,4213969,319449
2,8,4299960,538427
2,8,9444092,9504710
2,8,5756726,7761346
2,8,2930149,939962
2,8,8777871,3523392
2,8,6668963,3618680
2,8,1661959,6173239
2,8,818336,9547389
2,8,6299547,2816072
2,8,5031713,7043831
2,8,7992194,5141550
2,8,870944,6764053
2,8,3067968,9582387
2,8,5451953,1415477
2,8,9201910,576576
2,8,3152337,2299515
2,8,8727266,8775599
2,8,8684445,2365985
2,8,3616873,5050982
2,8,5517767,4835693
2,8,8421992,1995836
2,8,1373206,337208
2,8,7895276,7996523
2,8,6580582,6970519
2,8,424538,9414291
2,8,6031096,1404320
2,8,7726665,6203926
2,8,5815894,5106728
2,8,8374106,3447215
2,8,8848951,3123605
2,8,6877840,50017
2,8,3394881,4607130
2,8,2915947,7746097
2,8,1360186,8582360
2,8,7941083,6869281
2,8,3914585,8735127
2,8,1826794,2140827
2,8,9694058,4369330
2,8,5998901,7600360
2,8,6973352,4471546
2,8,6202286,1684161
2,8,6534931,2496470
2,8,5194182,5704460
2,8,7268929,3336447
2,8,9977957,3208720
2,8,1727356,7977109
2,8,523324,7976619
2,8,8679041,1072004
2,8,1751336,149427
2,8,2877200,74215
2,8,7675532,8863260
2,8,8011975,2675832
2,8,6279200,530605
2,8,7425086,3400156
2,8,6868024,3243313
2,8,2152854,6674707
2,8,11773,7571804
2,8,7425256,5585920
2,8,10033245,3845598
2,8,8577824,9633059
2,8,1855072,2790412
2,8,1828393,9424633
2,8,6842483,3463552
2,8,4842605,4979365
2,8,3808543,4365071
2,8,9041909,3187211
2,8,7149677,8041164
2,8,9771714,5357459
2,8,4039633,8467803
2,8,1674611,4777052
2,8,1691734,2151399
2,8,4484903,4930130
2,8,9798858,6510375
2,8,9694298,7777803
2,8,9115075,248971
2,8,9384441,2421551
2,8,1624384,9683078
2,8,4671417,820147
2,8,8685209,265232
2,8,8964679,8118243
2,8,3892953,6615802
2,8,3444419,2191592
2,8,8546335,867533
2,8,9092989,6715024
2,8,1777189,6159312
2,8,10013400,3358723
2,8,4513881,5069617
2,8,553591,5561581
2,8,4505104,1863449
2,8,1162571,1364969
2,8,9562648,5518971
2,8,906818,8325345
2,8,4795072,9155033
2,8,1964039,4382927
2,8,6933537,8892181
2,8,4690986,823319
2,8,6856146,917720
2,8,566017,9949426
2,8,2355153,8181937
2,8,1427379,7937772
2,8,5411522,2373177
2,8,4121473,1646200
2,8,4442858,4299347
2,8,3163922,9487308
2,8,2479693,10053854
2,8,566363,8698868
2,8,5904192,5910353
2,8,3966493,4889956
2,8,5004320,8070577
2,8,4320912,6104341
2,8,6372272,5295160
2,8,4069960,6945996
2,8,4283250,2404376
2,8,7800705,2013911
2,8,3358148,3485916
2,8,4424748,8466077
2,8,8039327,6706080
2,8,2551968,3517956
2,8,4585203,7118640
2,8,5026922,3509432
2,8,8123361,1743840
2,8,2164708,8515290
2,8,4363760,9468726
2,8,7880774,8341044
2,8,2772949,3909738
2,8,9403867,4491787
2,8,2650868,7424619
2,8,5595514,5114146
2,8,3491886,45403
2,8,2847585,8514063
2,8,3171048,9481662
2,8,6731259,103305
2,8,7419669,3835209
2,8,10062575,2041551
2,8,1508508,8069343
2,8,9724013,9280884
2,8,7747354,4362417
2,8,532714,9670130
2,8,1569468,1414569
2,8,7202692,9524794
2,8,7503410,5652158
2,8,1464180,6387013
2,8,6321315,8544418
2,8,9093615,1222783
2,8,802266,5454923
2,8,8495821,553234
2,8,8034556,119591
2,8,2975316,2213826
2,8,9872145,933311
2,8,7268956,8116237
2,8,3469392,9680272
2,8,7932574,4666033
2,8,4153907,110340
2,8,3847152,452129
2,8,8486581,610059
2,8,1743176,9959776
2,8,3445034,5377891
2,8,9476069,386195
2,8,1753389,1711060
2,8,7828081,342394
2,8,4939368,7523971
2,8,7722736,3086825
2,8,1984517,5050092
2,8,296411,4319616
2,8,5865078,711171
2,8,6870714,8785605
2,8,491798,709579
2,8,3730212,1835512
2,8,636119,3290097
2,8,8668260,5995255
2,8,4234639,5056703
2,8,3527504,1298124
2,8,5391401,4003901
2,8,6017725,3456652
2,8,1928228,50968
2,8,1340686,5406138
2,8,1581600,4307096
2,8,9282826,8329682
2,8,9932878,8623779
2,8,2025828,3284356
2,8,8491297,678489
2,8,8028847,7164104
2,8,3594499,4127416
2,8,665150,8429426
2,8,2991551,9034196
2,8,3087274,4095123
2,8,8629856,4801469
2,8,5075589,6867649
2,8,2808337,8265960
2,8,10051560,7572473
2,8,9394257,7172257
2,8,6486012,9327063
2,8,7662144,1591550
2,8,8531891,9884903
2,8,4903866,9394159
2,8,5365278,7049268
2,8,6893836,9689394
2,8,7197397,7474129
2,8,2842944,8765091
2,8,1235958,3942403
2,8,7781321,8402620
2,8,5120767,10055233
2,8,6690977,960924
2,8,6999243,6119429
2,8,3744154,193961
2,8,9381364,2221782
2,8,909870,5506027
2,8,4362473,5331056
2,8,9020318,705987
2,8,776944,1985856
2,8,6451353,3226564
2,8,1037753,5645407
2,8,4319449,7152156
2,8,6622979,9567210
2,8,5590450,954165
2,8,4324016,3122532
2,8,7349858,1986925
2,8,1582473,2288386
2,8,2114304,4000833
2,8,33388,6488007
2,8,5588996,9260108
2,8,5379352,1566714
2,8,1852795,10021817
2,8,7975290,4117413
2,8,2263093,3928890
2,8,4340097,737297
2,8,8135990,860067
2,8,9019819,8858429
2,8,1101744,731202
2,8,4408456,8954976
2,8,5833283,9791275
2,8,5760627,3178605
2,8,8123552,4811438
2,8,6309351,2131914
2,8,423219,922500
2,8,6078553,6400159
2,8,4131333,7000606
2,8,2168626,773988
2,8,2373581,1603016
2,8,7223387,10061104
2,8,3964463,202843
2,8,6340303,1783473
2,8,5931211,5341016
2,8,3458964,7206192
2,8,3531366,5471225
2,8,4721094,131410
2,8,1320852,7020476
2,8,4024977,2224405
2,8,1127339,4348229
2,8,3011392,6438875
2,8,831989,828737
2,8,8083485,7457422
2,8,3888910,9932187
2,8,6093981,3644386
2,8,7665674,7244387
2,8,5218784,1099097
2,8,1092869,2042488
2,8,7100506,6930032
2,8,8538635,6220439
2,8,7940257,6318959
2,8,1165553,2321367
2,8,3162802,3154140
2,8,9272373,586619
2,8,7045127,5049411
2,8,5189012,4541332
2,8,8403553,4764818
2,8,7341230,4056926
2,8,1168748,3930837
2,8,5228551,7097906
2,8,441478,2296684
2,8,8357655,4764691
2,8,3791278,4287233
2,8,5655676,4773214
2,8,1982667,8487359
2,8,5755482,3774928
2,8,964351,3808446
2,8,766044,1941039
2,8,9538299,8135869
2,8,1253691,9731927
2,8,6073884,6815240
2,8,2444717,9416348
2,8,5370170,88365
2,8,9775190,8865660
2,8,6520413,898804
2,8,6465991,737177
2,8,3018796,6298361
2,8,289953,1597816
2,8,7338670,5361380
2,8,1981174,9249615
2,8,2168356,3554525
2,8,1593886,3727638
2,8,7424547,302161
2,8,5649536,2197982
2,8,9248456,5218318
2,8,1579443,8363673
2,8,7569252,3461753
2,8,6259060,6157981
2,8,6134234,6003694
2,8,295456,3900684
2,8,9507325,6645512
2,8,9381055,8923650
2,8,7135321,4457045
2,8,8195488,8614771
2,8,1873431,3557789
2,8,5702278,1861564
2,8,4689809,1846051
2,8,5957217,7866773
2,8,6602381,604848
2,8,6924553,6666694
2,8,536678,7688749
2,8,349020,9042694
2,8,7123774,901129
2,8,3362527,1393619
2,8,2409687,9781398
2,8,9781063,8128170
2,8,9297874,6872070
2,8,6486887,5003621
2,8,9990876,7293377
2,8,3826667,801400
2,8,7379154,5174709
2,8,5261468,8202790
2,8,8406924,9537390
2,8,4900922,1815503
2,8,1798870,6020421
2,8,9818161,9342767
2,8,5579536,2910573
2,8,2271780,7722732
2,8,2197925,4481882
2,8,3537577,4240482
2,8,8125083,308321
2,8,2348253,9145928
2,8,8471627,8375832
2,8,1566644,3077817
2,8,7425660,6056017
2,8,5956432,9184368
2,8,5081171,7981511
2,8,8105502,6557525
2,8,6033956,3001480
2,8,9727799,9290897
2,8,6550152,1771170
2,8,1801476,3276593
2,8,6381527,2855181
2,8,3056001,8978191
2,8,9859677,8582136
2,8,4996670,8818394
2,8,7147752,9602559
2,8,2608800,9305086
2,8,7610565,6638249
2,8,2261027,8256040
2,8,4363879,3926126
2,8,4803677,2715532
2,8,5931100,9767594
2,8,8870923,9704560
2,8,5187519,5136069
2,8,5596404,8558458
2,8,8455079,1293626
2,8,2546373,3383200
2,8,7361621,6861190
2,8,3295003,3630355
2,8,3323336,4697337
2,8,8774096,9605703
2,8,5683206,9515444
2,8,8386948,2729116
2,8,3398992,1686968
2,8,9724836,4142532
2,8,8722359,9273522
2,8,7929608,3474999
2,8,698101,7689822
2,8,5993020,5684106
2,8,6891240,6305670
2,8,7467343,7310023
2,8,3388497,2587834
2,8,2345971,9391939
2,8,4495633,7641201
2,8,4143853,7134128
2,8,6720472,9219462
2,8,7431493,3209921
2,8,8945941,2922017
2,8,9254985,9942545
2,8,4674352,8577629
2,8,3368556,838789
2,8,10039205,2732165
2,8,6178378,9291912
2,8,2625191,3533256
2,8,7746332,5249713
2,8,3569054,3592125
2,8,7763595,1062504
2,8,803891,9652431
2,8,9149687,3732659
2,8,983246,3703772
2,8,6954001,9227739
2,8,5657666,5949603
2,8,3520721,3213170
2,8,156723,4186335
2,8,9363555,3362828
2,8,3047248,1379751
2,8,6221786,5496390
2,8,9307901,2130409
2,8,8380773,3867500
2,8,7770452,2180259
2,8,8900472,4503277
2,8,9007337,3618896
2,8,6994346,5929059
2,8,8244011,1660133
2,8,1678036,5684410
2,8,5767965,8808916
2,8,6023040,5053037
2,8,3059978,3654213
2,8,8331274,5261781
2,8,5666717,7516577
2,8,6630241,9978382
2,8,6930574,5993639
2,8,7626781,5773439
2,8,8039078,9300102
2,8,7768518,2713999
2,8,9544568,8696797
2,8,5935244,1525332
2,8,7515896,5903463
2,8,7616559,635484
2,8,4164588,8964146
2,8,8825075,9467226
2,8,3379767,942026
2,8,4998836,948591
2,8,8760391,1078230
2,8,6444882,3390662
2,8,3180366,8597803
2,8,5731917,4841513
2,8,6409269,2569358
2,8,1049754,3630032
2,8,5221786,1541344
2,8,1256797,8694417
2,8,2691141,3322046
2,8,2841994,7162020
2,8,247770,54496
2,8,827211,2935282
2,8,8660822,897770
2,8,9166714,1454614
2,8,6796198,2143437
2,8,3264254,5079508
2,8,39429,456961
2,8,8892912,701724
2,8,5989357,3431420
2,8,9207063,6687471
2,8,2754192,3964655
2,8,1580695,7541931
2,8,363777,9869013
2,8,5092431,6701050
2,8,5443656,4423348
2,8,4014914,2291640
2,8,3270170,6484734
2,8,7305815,263638
2,8,3555231,3740805
2,8,1191370,1739307
2,8,4426855,2161049
2,8,3633094,6915219
2,8,7766776,3421166
2,8,182349,1612666
2,8,2909711,4223145
2,8,3115119,4593791
2,8,3363502,1443894
2,8,2779324,5247701
2,8,8100202,9957413
2,8,6840844,1986142
2,8,1391387,5763693
2,8,1042243,8358515
2,8,8245270,7823589
2,8,7718096,7599406
2,8,2546358,8177911
2,8,4294061,8755715
2,8,1456686,9583018
2,8,1540161,402127
2,8,3899668,2910740
2,8,3423695,6634886
2,8,3745388,7551755
2,8,7439105,3349161
2,8,7734002,2706240
2,8,1951067,398715
2,8,3960151,7475075
2,8,7343591,4891011
2,8,1317729,6922252
2,8,2667193,3681191
2,8,9742251,34051
2,8,4244642,7706385
2,8,3347900,96526
2,8,8899532,9039796
2,8,812572,7532389
2,8,183786,814057
2,8,2792126,6822091
2,8,3223085,417676
2,8,6733030,5772280
2,8,1796240,5323263
2,8,9564715,9582956
2,8,957889,7768172
2,8,4297306,3894001
2,8,9258762,5345196
2,8,2201473,2877961
2,8,2819605,1004230
2,8,3793764,7359045
2,8,4162519,2422291
2,8,5595057,625490
2,8,1073210,3782039
2,8,9584210,885828
2,8,9116602,5060087
2,8,2564301,3002412
2,8,6098683,1449448
2,8,1207495,1171085
2,8,336807,601839
2,8,7800727,7305823
2,8,9050881,1946330
2,8,3121783,2323780
2,8,128858,1093971
2,8,6520815,3627087
2,8,8645533,4844642
2,8,1575557,3256481
2,8,5969137,9053680
2,8,7564743,7253804
2,8,1346749,7814400
2,8,5997601,9974407
2,8,157326,8392657
2,8,1424224,9525971
2,8,3453087,6090408
2,8,678599,8010037
2,8,2786618,337747
2,8,8248003,7802668
2,8,1323025,1230722
2,8,3421021,3923072
2,8,2690043,361005
2,8,3847193,5640768
2,8,2940975,217640
2,8,2800957,6296244
2,8,2400264,1859417
2,8,7819774,8482309
2,8,6609058,2241298
2,8,5853881,9652302
2,8,3260881,1313443
2,8,7456100,9352869
2,8,3699982,1223019
2,8,1598887,8737896
2,8,4902262,2018905
2,8,2548817,7082807
2,8,7725082,4889879
2,8,9306106,6262825
2,8,2261390,8271509
2,8,1709207,9275793
2,8,7813940,9267962
2,8,2268403,4404419
2,8,6592867,10056061
2,8,516624,2892344
2,8,1609249,9271828
2,8,1118612,730537
2,8,6493526,4686284
2,8,4043225,8161999
2,8,614900,671379
2,8,9570072,5814346
2,8,9994483,1899110
2,8,9581062,6502585
2,8,4219267,1185265
2,8,2749700,554208
2,8,227138,6144350
2,8,9420664,7248185
2,8,480671,8679926
2,8,506640,8189178
2,8,3101531,8832594
2,8,5255685,4819818
2,8,4550983,3420365
2,8,3975734,3924704
2,8,5965238,939894
2,8,3955781,9021388
2,8,5042147,9198421
2,8,1615707,2953839
2,8,8425466,7921294
2,8,9292621,2133835
2,8,3587634,6972534
2,8,9379467,4358246
2,8,6143064,6927772
2,8,8006122,8728595
2,8,4482817,7246156
2,8,7810790,4719935
2,8,6256689,6923132
2,8,1671438,2720009
2,8,5078435,2075004
2,8,4557691,8100936
2,8,6776601,2664942
2,8,176268,6290049
2,8,6778876,4038290
2,8,8924129,4858569
2,8,4840784,9156640
2,8,3163878,2804139
2,8,8674432,8529789
2,8,8284367,5921454
2,8,9913947,2524138
2,8,7550839,3106707
2,8,213102,2763128
2,8,9986571,3815552
2,8,9992718,2636966
2,8,6550216,7221911
2,8,7224559,7417656
2,8,1110611,1362616
2,8,5898726,5181554
2,8,6397610,9203373
2,8,3609021,4312057
2,8,8022798,2987729
2,8,6012797,8399411
2,8,879318,5916664
2,8,7974461,539636
2,8,3058614,553238
2,8,2702124,3053758
2,8,4820989,7362585
2,8,4020933,5237879
2,8,1255818,6649077
2,8,4277931,8638377
2,8,9655886,2462572
2,8,7625957,9778523
2,8,6924389,6025402
2,8,4766332,1260620
2,8,4768327,6897118
2,8,4218925,3533751
2,8,2056955,1967720
2,8,2094375,1196291
2,8,6334118,9700496
2,8,9810578,8908756
2,8,7462713,7644987
2,8,8469621,2685081
2,8,3255654,9709573
2,8,3330841,8502039
2,8,8511931,4473969
2,8,9376231,1612630
2,8,97466,8431341
2,8,3459791,1268110
2,8,5632208,2144621
2,8,6583631,4184693
2,8,4202706,7165737
2,8,9258836,6467172
2,8,3326816,7245206
2,8,2180713,3203215
2,8,1657445,1938047
2,8,8622654,1751376
2,8,2154835,7585544
2,8,8565157,3248227
2,8,4437150,8023108
2,8,9401817,4426597
2,8,1606373,8052714
2,8,2317359,301920
2,8,7449798,3296743
2,8,927293,2338979
2,8,582036,8052520
2,8,4512642,671038
2,8,9823799,3072586
2,8,2099500,6200951
2,8,7995108,6770822
2,8,2167684,6829623
2,8,1049481,6992856
2,8,8167447,9727568
2,8,8351818,8875430
2,8,5745482,9259677
2,8,981049,927114
2,8,7072632,1286464
2,8,6382220,9852690
2,8,3193685,5744603
2,8,3050767,3392197
2,8,6351181,8713166
2,8,2237743,3832980
2,8,2178694,4455137
2,8,4976877,7692080
2,8,1545565,8947568
2,8,9689879,9540384
2,8,3978060,7863839
2,8,8449452,7680000
2,8,3920433,3474580
2,8,9843924,8094644
2,8,709389,6698114
2,8,8003295,7504531
2,8,5042143,7655732
2,8,5693826,7795621
2,8,6300999,8101461
2,8,5494988,2510156
2,8,9016499,8613055
2,8,5930915,529936
2,8,4999533,7605822
2,8,9039654,853856
2,8,5112308,170549
2,8,1999775,3769722
2,8,7318078,6445154
2,8,9880029,3912870
2,8,1239907,8773421
2,8,7979679,8596469
2,8,8333984,9909757
2,8,3267024,2482796
2,8,1907367,215887
2,8,2680582,2678996
2,8,9229266,4875741
2,8,10058331,278616
2,8,8951555,4743206
2,8,1564559,6555423
2,8,3535492,1018677
2,8,3586306,6677798
2,8,1498449,7354927
2,8,5000932,4731497
2,8,5755504,6459865
2,8,2684361,4989678
2,8,8675511,6981275
2,8,5204755,7647569
2,8,991051,4692631
2,8,7482636,9051964
2,8,1016707,3050519
2,8,1263359,5033275
2,8,7671587,6714086
2,8,6258786,1909457
2,8,4267622,9616385
2,8,1360512,5636840
2,8,480074,1969636
2,8,5122930,4270605
2,8,9358706,6117655
2,8,3833861,591851
2,8,5471641,5301936
2,8,9030694,7403443
2,8,6015444,8617884
2,8,1020532,5602500
2,8,3048556,9437191
2,8,4227045,255981
2,8,2374074,7545345
2,8,9014970,7360686
2,8,2896233,7990438
2,8,2295236,5506407
2,8,3319638,6770113
2,8,7046581,5783655
2,8,7041867,9088278
2,8,4933716,2664213
2,8,6937798,8444544
2,8,9808867,8803635
2,8,3913969,691185
2,8,5929457,6708274
2,8,2707459,6378673
2,8,7810823,6506055
2,8,6511968,2918476
2,8,7942117,2928303
2,8,9673604,4240899
2,8,4501765,3578525
2,8,2782746,9594241
2,8,3176215,2599561
2,8,484720,2972235
2,8,1146905,7504361
2,8,2655855,8474158
2,8,7653213,2571546
2,8,6971841,964099
2,8,7217671,6483703
2,8,8911479,3696400
2,8,1658432,1806948
2,8,4429424,3388571
2,8,3263813,981015
2,8,5183684,452333
2,8,5184057,382287
2,8,3836475,5883662
2,8,9425879,170688
2,8,3150238,6637479
2,8,3335833,3423798
2,8,7914451,2296124
2,8,632885,9434154
2,8,590414,601353
2,8,5257977,9830025
2,8,477684,4559013
2,8,7979669,8406531
2,8,1832557,4148816
2,8,9071185,3967554
2,8,5920927,3285821
2,8,2774983,3619148
2,8,6356751,4472455
2,8,6671033,4842181
2,8,3883620,3774042
2,8,9636194,1636814
2,8,4814887,9732173
2,8,9342875,134527
2,8,200309,4402807
2,8,529822,8627171
2,8,8285197,4836328
2,8,6571591,2575657
2,8,6809318,2681136
2,8,8656886,4399576
2,8,9056482,9231589
2,8,9013526,5220069
2,8,6300035,1099423
2,8,143504,4969871
